"00010"	"10067442"
"00010"	"100746567"
"00010"	"101111728"
"00010"	"101355112"
"00010"	"101463157"
"00010"	"10164178"
"00010"	"103037738"
"00010"	"10426536"
"00010"	"104589637"
"00010"	"105075304"
"00010"	"105879755"
"00010"	"10596607"
"00010"	"106283475"
"00010"	"10674818"
"00010"	"107239159"
"00010"	"108585827"
"00010"	"10906309"
"00010"	"11020696"
"00010"	"11049832"
"00010"	"11085752"
"00010"	"11086724"
"00010"	"111376280"
"00010"	"11169665"
"00010"	"11224017"
"00010"	"112827925"
"00010"	"11338735"
"00010"	"11383530"
"00010"	"1139469"
"00010"	"114685459"
"00010"	"1156086"
"00010"	"11652802"
"00010"	"116537840"
"00010"	"11764620"
"00010"	"1176934"
"00010"	"119578651"
"00010"	"12004296"
"00010"	"121631289"
"00010"	"121664468"
"00010"	"121825175"
"00010"	"122885291"
"00010"	"12310602"
"00010"	"12343147"
"00010"	"124956592"
"00010"	"125924874"
"00010"	"126069784"
"00010"	"12657324"
"00010"	"126585294"
"00010"	"126637331"
"00010"	"127323924"
"00010"	"129357360"
"00010"	"1310254"
"00010"	"131586504"
"00010"	"1324659"
"00010"	"13273121"
"00010"	"132985062"
"00010"	"13334944"
"00010"	"13338413"
"00010"	"134051189"
"00010"	"13435087"
"00010"	"13553027"
"00010"	"136369416"
"00010"	"136558820"
"00010"	"136919826"
"00010"	"13764503"
"00010"	"13774294"
"00010"	"13895393"
"00010"	"13912500"
"00010"	"139476104"
"00010"	"140298957"
"00010"	"141320647"
"00010"	"141677638"
"00010"	"142380480"
"00010"	"14258498"
"00010"	"14303946"
"00010"	"14313592"
"00010"	"1433919"
"00010"	"143529569"
"00010"	"143725768"
"00010"	"143758008"
"00010"	"14440361"
"00010"	"144733839"
"00010"	"145229803"
"00010"	"14644651"
"00010"	"14694975"
"00010"	"14728307"
"00010"	"1474874"
"00010"	"148049459"
"00010"	"148205693"
"00010"	"14872268"
"00010"	"14904776"
"00010"	"149357572"
"00010"	"14941167"
"00010"	"15050134"
"00010"	"151137198"
"00010"	"151531864"
"00010"	"152486589"
"00010"	"15260869"
"00010"	"15304144"
"00010"	"15336049"
"00010"	"15482624"
"00010"	"15547246"
"00010"	"15605859"
"00010"	"156522323"
"00010"	"15683489"
"00010"	"15685860"
"00010"	"156912652"
"00010"	"15960925"
"00010"	"159730080"
"00010"	"159757511"
"00010"	"1600137"
"00010"	"16047993"
"00010"	"16054873"
"00010"	"160724977"
"00010"	"160849916"
"00010"	"16171854"
"00010"	"162992085"
"00010"	"16336983"
"00010"	"1646176"
"00010"	"165360143"
"00010"	"165575145"
"00010"	"165865452"
"00010"	"16596892"
"00010"	"166533797"
"00010"	"166965942"
"00010"	"167328495"
"00010"	"17076576"
"00010"	"17114865"
"00010"	"173163503"
"00010"	"17400162"
"00010"	"17414355"
"00010"	"17414846"
"00010"	"17701024"
"00010"	"17719537"
"00010"	"1773041"
"00010"	"177813820"
"00010"	"17874967"
"00010"	"1793895"
"00010"	"17957939"
"00010"	"17991662"
"00010"	"18077595"
"00010"	"181037850"
"00010"	"18159489"
"00010"	"18162659"
"00010"	"181658474"
"00010"	"18195197"
"00010"	"182160587"
"00010"	"182438349"
"00010"	"182594"
"00010"	"18366516"
"00010"	"186226269"
"00010"	"186614948"
"00010"	"18737936"
"00010"	"187483498"
"00010"	"1876613"
"00010"	"187711132"
"00010"	"188568901"
"00010"	"18890736"
"00010"	"18908024"
"00010"	"190245714"
"00010"	"19053525"
"00010"	"19185716"
"00010"	"19247187"
"00010"	"194564500"
"00010"	"195337879"
"00010"	"196332824"
"00010"	"19691946"
"00010"	"198392894"
"00010"	"19907019"
"00010"	"1999889"
"00010"	"20146623"
"00010"	"20162301"
"00010"	"20168660"
"00010"	"20269830"
"00010"	"20274696"
"00010"	"20325436"
"00010"	"203503227"
"00010"	"20521588"
"00010"	"20814084"
"00010"	"208180435"
"00010"	"2089403"
"00010"	"20971848"
"00010"	"21020782"
"00010"	"21115259"
"00010"	"21140713"
"00010"	"212074963"
"00010"	"213523066"
"00010"	"2136343"
"00010"	"21367790"
"00010"	"216187616"
"00010"	"217460108"
"00010"	"21909734"
"00010"	"2194092"
"00010"	"21992318"
"00010"	"22432771"
"00010"	"22866980"
"00010"	"22943853"
"00010"	"23129747"
"00010"	"23244736"
"00010"	"23410321"
"00010"	"2352384"
"00010"	"23575739"
"00010"	"23646547"
"00010"	"23667121"
"00010"	"23802609"
"00010"	"2383257"
"00010"	"24120182"
"00010"	"24161957"
"00010"	"24267489"
"00010"	"24311597"
"00010"	"24393221"
"00010"	"2444422"
"00010"	"24469573"
"00010"	"2478096"
"00010"	"2504228"
"00010"	"26203347"
"00010"	"26361113"
"00010"	"2681127"
"00010"	"27000264"
"00010"	"27138524"
"00010"	"27251842"
"00010"	"2727759"
"00010"	"27420320"
"00010"	"27653028"
"00010"	"2810037"
"00010"	"28236206"
"00010"	"28347430"
"00010"	"2838968"
"00010"	"28439901"
"00010"	"28573123"
"00010"	"2866493"
"00010"	"28678425"
"00010"	"2870532"
"00010"	"2872698"
"00010"	"2893485"
"00010"	"28979467"
"00010"	"29209821"
"00010"	"2955185"
"00010"	"2996647"
"00010"	"30107250"
"00010"	"30398313"
"00010"	"3042726"
"00010"	"3043156"
"00010"	"3054367"
"00010"	"30750303"
"00010"	"30827808"
"00010"	"30957215"
"00010"	"3097516"
"00010"	"3110948"
"00010"	"3158611"
"00010"	"32108355"
"00010"	"32204431"
"00010"	"32430037"
"00010"	"32555013"
"00010"	"3260805"
"00010"	"32775106"
"00010"	"32828849"
"00010"	"32836284"
"00010"	"32892433"
"00010"	"3313041"
"00010"	"33183739"
"00010"	"33299938"
"00010"	"33342482"
"00010"	"33654779"
"00010"	"34011660"
"00010"	"34690196"
"00010"	"34796216"
"00010"	"35013842"
"00010"	"35411832"
"00010"	"35419670"
"00010"	"3550494"
"00010"	"36039976"
"00010"	"36151239"
"00010"	"3627864"
"00010"	"364435"
"00010"	"3657336"
"00010"	"3660679"
"00010"	"3663776"
"00010"	"37021868"
"00010"	"37244753"
"00010"	"37292655"
"00010"	"3756198"
"00010"	"37678030"
"00010"	"37696754"
"00010"	"37707267"
"00010"	"3774941"
"00010"	"37995170"
"00010"	"38008466"
"00010"	"38011679"
"00010"	"38138627"
"00010"	"3823268"
"00010"	"38243465"
"00010"	"38260726"
"00010"	"3836390"
"00010"	"38532414"
"00010"	"3878625"
"00010"	"38953420"
"00010"	"3898249"
"00010"	"39002643"
"00010"	"391075"
"00010"	"39312491"
"00010"	"3996463"
"00010"	"40053308"
"00010"	"4053541"
"00010"	"41259705"
"00010"	"4169305"
"00010"	"41703105"
"00010"	"41830207"
"00010"	"4196145"
"00010"	"4212438"
"00010"	"42364675"
"00010"	"4278834"
"00010"	"42931741"
"00010"	"4301682"
"00010"	"43103457"
"00010"	"43791027"
"00010"	"43928993"
"00010"	"44016703"
"00010"	"44078992"
"00010"	"4416629"
"00010"	"44286065"
"00010"	"45184404"
"00010"	"4522084"
"00010"	"4544932"
"00010"	"4609079"
"00010"	"4625324"
"00010"	"46388706"
"00010"	"4736257"
"00010"	"4742310"
"00010"	"47481526"
"00010"	"47972105"
"00010"	"48417013"
"00010"	"4916341"
"00010"	"49420317"
"00010"	"49635525"
"00010"	"5016306"
"00010"	"50178899"
"00010"	"50454268"
"00010"	"5058598"
"00010"	"50645835"
"00010"	"50828744"
"00010"	"50837627"
"00010"	"50838355"
"00010"	"51093524"
"00010"	"5186356"
"00010"	"52006198"
"00010"	"52046433"
"00010"	"5208763"
"00010"	"52236675"
"00010"	"5232385"
"00010"	"52343890"
"00010"	"52453695"
"00010"	"5252677"
"00010"	"53036810"
"00010"	"533509"
"00010"	"53683687"
"00010"	"5433076"
"00010"	"5446448"
"00010"	"54579697"
"00010"	"55294317"
"00010"	"55577509"
"00010"	"5630387"
"00010"	"5649261"
"00010"	"5689155"
"00010"	"5713964"
"00010"	"57234499"
"00010"	"58037624"
"00010"	"5824086"
"00010"	"5827869"
"00010"	"5931710"
"00010"	"5950226"
"00010"	"5981485"
"00010"	"5988827"
"00010"	"6037528"
"00010"	"60624341"
"00010"	"60954428"
"00010"	"6113063"
"00010"	"612967"
"00010"	"61518439"
"00010"	"61759490"
"00010"	"6178742"
"00010"	"62901998"
"00010"	"63235250"
"00010"	"6325527"
"00010"	"6344234"
"00010"	"6349114"
"00010"	"6351011"
"00010"	"6354712"
"00010"	"63646113"
"00010"	"64076250"
"00010"	"6407839"
"00010"	"6423069"
"00010"	"64553005"
"00010"	"6482648"
"00010"	"6483136"
"00010"	"64934378"
"00010"	"6537838"
"00010"	"65704401"
"00010"	"65781345"
"00010"	"66440349"
"00010"	"6681071"
"00010"	"675326"
"00010"	"67733991"
"00010"	"67777772"
"00010"	"6812978"
"00010"	"68197592"
"00010"	"68392141"
"00010"	"692851"
"00010"	"6947861"
"00010"	"69490532"
"00010"	"69537432"
"00010"	"7048995"
"00010"	"70685354"
"00010"	"71257610"
"00010"	"71348516"
"00010"	"7181615"
"00010"	"719905"
"00010"	"7238103"
"00010"	"72637370"
"00010"	"73150261"
"00010"	"7337450"
"00010"	"73931475"
"00010"	"7396914"
"00010"	"7479270"
"00010"	"7503353"
"00010"	"75200558"
"00010"	"758308"
"00010"	"76096647"
"00010"	"7652110"
"00010"	"7700466"
"00010"	"77061914"
"00010"	"7710437"
"00010"	"7715825"
"00010"	"7759839"
"00010"	"77653945"
"00010"	"7830071"
"00010"	"7866449"
"00010"	"7893075"
"00010"	"79690335"
"00010"	"7984664"
"00010"	"798492"
"00010"	"8041283"
"00010"	"8046865"
"00010"	"80500539"
"00010"	"81047665"
"00010"	"8160729"
"00010"	"82081238"
"00010"	"8210074"
"00010"	"82180088"
"00010"	"8241179"
"00010"	"8272088"
"00010"	"83042760"
"00010"	"8378209"
"00010"	"83973097"
"00010"	"8507574"
"00010"	"85664579"
"00010"	"8685469"
"00010"	"8696019"
"00010"	"87298254"
"00010"	"88464251"
"00010"	"8854124"
"00010"	"8859723"
"00010"	"8909641"
"00010"	"90174143"
"00010"	"9123787"
"00010"	"9134985"
"00010"	"91827327"
"00010"	"92194"
"00010"	"93121078"
"00010"	"9406707"
"00010"	"9447620"
"00010"	"9456179"
"00010"	"9588569"
"00010"	"9636123"
"00010"	"9696237"
"00010"	"9705717"
"00010"	"9719104"
"00010"	"9736413"
"00010"	"98157016"
"00010"	"9883434"
"00010"	"9905351"
"00010"	"9966888"
"00011"	"10030360"
"00011"	"102983700"
"00011"	"10369417"
"00011"	"10374497"
"00011"	"10436034"
"00011"	"105036916"
"00011"	"10628928"
"00011"	"106373958"
"00011"	"10657131"
"00011"	"10696560"
"00011"	"10721494"
"00011"	"10743172"
"00011"	"10893215"
"00011"	"10945099"
"00011"	"109656509"
"00011"	"109681726"
"00011"	"11019949"
"00011"	"110272181"
"00011"	"11095659"
"00011"	"11172189"
"00011"	"112502908"
"00011"	"11313169"
"00011"	"11326135"
"00011"	"11503472"
"00011"	"115789531"
"00011"	"11689647"
"00011"	"11731622"
"00011"	"118017317"
"00011"	"11871654"
"00011"	"11889592"
"00011"	"12034731"
"00011"	"12137415"
"00011"	"121527760"
"00011"	"12289653"
"00011"	"12310171"
"00011"	"123477098"
"00011"	"12360941"
"00011"	"123647948"
"00011"	"12383501"
"00011"	"124027020"
"00011"	"12412954"
"00011"	"124237263"
"00011"	"12456139"
"00011"	"124662057"
"00011"	"124663383"
"00011"	"125560167"
"00011"	"125676555"
"00011"	"12593517"
"00011"	"126601514"
"00011"	"127937884"
"00011"	"12857285"
"00011"	"12890254"
"00011"	"128962416"
"00011"	"129364099"
"00011"	"130002083"
"00011"	"131116220"
"00011"	"13166320"
"00011"	"13175294"
"00011"	"131910313"
"00011"	"13248554"
"00011"	"13261606"
"00011"	"132654754"
"00011"	"13364086"
"00011"	"133716776"
"00011"	"133892587"
"00011"	"134281925"
"00011"	"134858091"
"00011"	"1350442"
"00011"	"135262518"
"00011"	"136052475"
"00011"	"136336188"
"00011"	"136355382"
"00011"	"13737956"
"00011"	"13787854"
"00011"	"138678901"
"00011"	"13907890"
"00011"	"139811120"
"00011"	"141121520"
"00011"	"14148832"
"00011"	"14227674"
"00011"	"143521261"
"00011"	"14458188"
"00011"	"145152405"
"00011"	"145159887"
"00011"	"145702181"
"00011"	"147328339"
"00011"	"14739193"
"00011"	"1488099"
"00011"	"1500854"
"00011"	"15068613"
"00011"	"150708470"
"00011"	"152569934"
"00011"	"15271689"
"00011"	"153915376"
"00011"	"15455272"
"00011"	"155923341"
"00011"	"15658700"
"00011"	"1593936"
"00011"	"15972304"
"00011"	"160701245"
"00011"	"1613517"
"00011"	"162633042"
"00011"	"16712573"
"00011"	"1677859"
"00011"	"169232871"
"00011"	"17006518"
"00011"	"17212800"
"00011"	"172215327"
"00011"	"17231542"
"00011"	"173341848"
"00011"	"17359506"
"00011"	"173937771"
"00011"	"174570363"
"00011"	"17542367"
"00011"	"176192511"
"00011"	"17633423"
"00011"	"176811314"
"00011"	"177110073"
"00011"	"178204597"
"00011"	"178521"
"00011"	"17873793"
"00011"	"179607832"
"00011"	"17993082"
"00011"	"18032355"
"00011"	"18035876"
"00011"	"180711693"
"00011"	"180737357"
"00011"	"18104290"
"00011"	"1810956"
"00011"	"1829492"
"00011"	"18449659"
"00011"	"184559266"
"00011"	"18463166"
"00011"	"18466046"
"00011"	"18487318"
"00011"	"185122412"
"00011"	"18536379"
"00011"	"188703488"
"00011"	"189026635"
"00011"	"18998806"
"00011"	"19093320"
"00011"	"19100429"
"00011"	"193424695"
"00011"	"19489690"
"00011"	"195909"
"00011"	"196818492"
"00011"	"19774620"
"00011"	"19804637"
"00011"	"19917584"
"00011"	"199186201"
"00011"	"20062437"
"00011"	"20216400"
"00011"	"20227715"
"00011"	"20405200"
"00011"	"20419809"
"00011"	"20431220"
"00011"	"20458229"
"00011"	"20459878"
"00011"	"205267196"
"00011"	"20614664"
"00011"	"206933864"
"00011"	"209225693"
"00011"	"210872154"
"00011"	"210879888"
"00011"	"211785998"
"00011"	"21193913"
"00011"	"212839622"
"00011"	"215959521"
"00011"	"2167902"
"00011"	"21683808"
"00011"	"21975898"
"00011"	"2200958"
"00011"	"22302103"
"00011"	"22393002"
"00011"	"22407336"
"00011"	"22427442"
"00011"	"2319260"
"00011"	"23193874"
"00011"	"23333689"
"00011"	"23577687"
"00011"	"23667032"
"00011"	"23704237"
"00011"	"23848658"
"00011"	"23852558"
"00011"	"2386514"
"00011"	"24329746"
"00011"	"24356586"
"00011"	"2449055"
"00011"	"24703288"
"00011"	"250269"
"00011"	"25160434"
"00011"	"25332737"
"00011"	"2555132"
"00011"	"25782037"
"00011"	"26073108"
"00011"	"26247171"
"00011"	"2625101"
"00011"	"26313050"
"00011"	"26397154"
"00011"	"27159987"
"00011"	"27356890"
"00011"	"27546962"
"00011"	"2778693"
"00011"	"27990245"
"00011"	"28231384"
"00011"	"28290949"
"00011"	"28349237"
"00011"	"28640737"
"00011"	"2865882"
"00011"	"2891843"
"00011"	"2894053"
"00011"	"2911119"
"00011"	"29313997"
"00011"	"29519639"
"00011"	"29569763"
"00011"	"29746628"
"00011"	"3000574"
"00011"	"3000804"
"00011"	"30336727"
"00011"	"30337563"
"00011"	"304851"
"00011"	"30890942"
"00011"	"31089717"
"00011"	"31532245"
"00011"	"3177070"
"00011"	"32404394"
"00011"	"32531456"
"00011"	"32879009"
"00011"	"32891724"
"00011"	"32972452"
"00011"	"32985070"
"00011"	"33055708"
"00011"	"33096719"
"00011"	"3332212"
"00011"	"33681230"
"00011"	"33717661"
"00011"	"3388577"
"00011"	"34571691"
"00011"	"34637595"
"00011"	"3478967"
"00011"	"34846770"
"00011"	"35176586"
"00011"	"3551814"
"00011"	"35545679"
"00011"	"35712611"
"00011"	"35719476"
"00011"	"3585895"
"00011"	"3592822"
"00011"	"3603862"
"00011"	"36065364"
"00011"	"3611856"
"00011"	"3651457"
"00011"	"36686160"
"00011"	"36775877"
"00011"	"3694185"
"00011"	"36954295"
"00011"	"3707028"
"00011"	"37253702"
"00011"	"37527057"
"00011"	"3765319"
"00011"	"37996546"
"00011"	"38269263"
"00011"	"38275196"
"00011"	"3875358"
"00011"	"39043685"
"00011"	"39530491"
"00011"	"40003206"
"00011"	"40424273"
"00011"	"40614875"
"00011"	"4077707"
"00011"	"40959150"
"00011"	"4100544"
"00011"	"4141347"
"00011"	"4159413"
"00011"	"4183213"
"00011"	"4187551"
"00011"	"42452005"
"00011"	"43514658"
"00011"	"43884993"
"00011"	"4422940"
"00011"	"44947225"
"00011"	"45010627"
"00011"	"45498704"
"00011"	"4577738"
"00011"	"46311187"
"00011"	"46470647"
"00011"	"468672"
"00011"	"4698748"
"00011"	"46998089"
"00011"	"47466997"
"00011"	"47495857"
"00011"	"48247950"
"00011"	"4907959"
"00011"	"4936643"
"00011"	"49470699"
"00011"	"49846450"
"00011"	"50197143"
"00011"	"5034407"
"00011"	"5042513"
"00011"	"505359"
"00011"	"5075529"
"00011"	"50886880"
"00011"	"50934433"
"00011"	"5148715"
"00011"	"51579287"
"00011"	"5173586"
"00011"	"51988488"
"00011"	"523115"
"00011"	"52494584"
"00011"	"5276698"
"00011"	"5349653"
"00011"	"53826235"
"00011"	"54041788"
"00011"	"5411237"
"00011"	"5446485"
"00011"	"54583391"
"00011"	"55090308"
"00011"	"5630983"
"00011"	"5673746"
"00011"	"56741226"
"00011"	"57170408"
"00011"	"5720246"
"00011"	"57243420"
"00011"	"57746069"
"00011"	"58018953"
"00011"	"58055516"
"00011"	"5842177"
"00011"	"5847836"
"00011"	"5866796"
"00011"	"58874313"
"00011"	"59321901"
"00011"	"59689030"
"00011"	"59937013"
"00011"	"6027515"
"00011"	"6062970"
"00011"	"60858843"
"00011"	"6099432"
"00011"	"61229635"
"00011"	"61554931"
"00011"	"61627339"
"00011"	"617829"
"00011"	"6225272"
"00011"	"62255142"
"00011"	"62364453"
"00011"	"6323770"
"00011"	"63389979"
"00011"	"63484574"
"00011"	"63828575"
"00011"	"6478962"
"00011"	"6485560"
"00011"	"65071543"
"00011"	"6651249"
"00011"	"66739901"
"00011"	"66759685"
"00011"	"67539180"
"00011"	"68027939"
"00011"	"6841023"
"00011"	"6870489"
"00011"	"6896341"
"00011"	"6926359"
"00011"	"69927959"
"00011"	"6992853"
"00011"	"70280139"
"00011"	"70699649"
"00011"	"7082567"
"00011"	"7104331"
"00011"	"71298154"
"00011"	"7156578"
"00011"	"71768364"
"00011"	"72690487"
"00011"	"72970957"
"00011"	"7335181"
"00011"	"73391542"
"00011"	"73466623"
"00011"	"7376255"
"00011"	"7381436"
"00011"	"7413447"
"00011"	"7439966"
"00011"	"74574674"
"00011"	"7457925"
"00011"	"7525954"
"00011"	"75265229"
"00011"	"75341545"
"00011"	"75884995"
"00011"	"7601328"
"00011"	"76158941"
"00011"	"76290181"
"00011"	"76742366"
"00011"	"7723490"
"00011"	"78147019"
"00011"	"7830766"
"00011"	"7851290"
"00011"	"7880042"
"00011"	"79121211"
"00011"	"815279"
"00011"	"8156784"
"00011"	"82017248"
"00011"	"8214842"
"00011"	"82273927"
"00011"	"82830025"
"00011"	"82986830"
"00011"	"8330654"
"00011"	"8403686"
"00011"	"84454553"
"00011"	"84846388"
"00011"	"86698167"
"00011"	"86926579"
"00011"	"87306414"
"00011"	"8847644"
"00011"	"88659352"
"00011"	"89483757"
"00011"	"91233416"
"00011"	"91251182"
"00011"	"919496"
"00011"	"9281425"
"00011"	"93613142"
"00011"	"9366216"
"00011"	"93777984"
"00011"	"9566467"
"00011"	"96557425"
"00011"	"9657550"
"00011"	"9664830"
"00011"	"9668655"
"00011"	"9758712"
"00011"	"97819610"
"00011"	"97927092"
"00011"	"9814743"
"00011"	"9854822"
"00011"	"9876211"
"00011"	"996235"
"00012"	"101093259"
"00012"	"1024817"
"00012"	"10287542"
"00012"	"10326227"
"00012"	"10388381"
"00012"	"10508004"
"00012"	"10524258"
"00012"	"105621738"
"00012"	"10624699"
"00012"	"106467757"
"00012"	"10650247"
"00012"	"10673367"
"00012"	"10699180"
"00012"	"107005133"
"00012"	"107386553"
"00012"	"107863257"
"00012"	"10793337"
"00012"	"108135789"
"00012"	"11008029"
"00012"	"110116484"
"00012"	"111885020"
"00012"	"11353909"
"00012"	"114196395"
"00012"	"11433074"
"00012"	"11454071"
"00012"	"114630975"
"00012"	"115786157"
"00012"	"116489828"
"00012"	"11691564"
"00012"	"11715059"
"00012"	"117640087"
"00012"	"11778541"
"00012"	"118935061"
"00012"	"119014132"
"00012"	"119105852"
"00012"	"120516348"
"00012"	"120580103"
"00012"	"121564200"
"00012"	"12290413"
"00012"	"12426171"
"00012"	"1246833"
"00012"	"125559440"
"00012"	"126882959"
"00012"	"12867984"
"00012"	"129410045"
"00012"	"12997063"
"00012"	"13036265"
"00012"	"13091047"
"00012"	"135201699"
"00012"	"13535549"
"00012"	"135391400"
"00012"	"135527901"
"00012"	"13572361"
"00012"	"135878677"
"00012"	"13591650"
"00012"	"13702963"
"00012"	"137092268"
"00012"	"13840244"
"00012"	"138553128"
"00012"	"138583516"
"00012"	"14025318"
"00012"	"14029328"
"00012"	"141498120"
"00012"	"14150256"
"00012"	"142413384"
"00012"	"142457576"
"00012"	"14271525"
"00012"	"1448190"
"00012"	"14489595"
"00012"	"14574791"
"00012"	"145831805"
"00012"	"145924062"
"00012"	"14685400"
"00012"	"148348376"
"00012"	"14980226"
"00012"	"150607519"
"00012"	"15138934"
"00012"	"154094940"
"00012"	"15409796"
"00012"	"15475996"
"00012"	"15782415"
"00012"	"159323265"
"00012"	"15968958"
"00012"	"16014299"
"00012"	"16015891"
"00012"	"16041165"
"00012"	"16080237"
"00012"	"1609042"
"00012"	"16124101"
"00012"	"16211727"
"00012"	"163011609"
"00012"	"16350836"
"00012"	"163732695"
"00012"	"16475164"
"00012"	"16490291"
"00012"	"1665016"
"00012"	"16698187"
"00012"	"168186176"
"00012"	"17040281"
"00012"	"17051597"
"00012"	"172195256"
"00012"	"1725014"
"00012"	"17285554"
"00012"	"173005758"
"00012"	"17320570"
"00012"	"17448306"
"00012"	"17468921"
"00012"	"17532356"
"00012"	"175483960"
"00012"	"175489850"
"00012"	"175891712"
"00012"	"17607060"
"00012"	"17609360"
"00012"	"17630041"
"00012"	"17777614"
"00012"	"17804711"
"00012"	"17809972"
"00012"	"17992505"
"00012"	"18004684"
"00012"	"18261716"
"00012"	"185893691"
"00012"	"18627408"
"00012"	"18704303"
"00012"	"187427736"
"00012"	"189005998"
"00012"	"189503607"
"00012"	"19019597"
"00012"	"190991865"
"00012"	"19332127"
"00012"	"19523378"
"00012"	"19551497"
"00012"	"195850024"
"00012"	"19695891"
"00012"	"197230"
"00012"	"19725382"
"00012"	"197735566"
"00012"	"20056617"
"00012"	"2015942"
"00012"	"20163303"
"00012"	"20304784"
"00012"	"2030712"
"00012"	"20346940"
"00012"	"204510358"
"00012"	"204796607"
"00012"	"20514386"
"00012"	"20644150"
"00012"	"20843176"
"00012"	"21257737"
"00012"	"21374823"
"00012"	"21375717"
"00012"	"2159031"
"00012"	"2160650"
"00012"	"21607709"
"00012"	"216094308"
"00012"	"21825783"
"00012"	"21840395"
"00012"	"220235098"
"00012"	"22272559"
"00012"	"22363954"
"00012"	"22548803"
"00012"	"22913525"
"00012"	"23179135"
"00012"	"231864"
"00012"	"23380703"
"00012"	"23458775"
"00012"	"23739038"
"00012"	"2381095"
"00012"	"2403906"
"00012"	"2405326"
"00012"	"24400455"
"00012"	"24476547"
"00012"	"25299634"
"00012"	"25338853"
"00012"	"25348233"
"00012"	"26244271"
"00012"	"2626671"
"00012"	"26345536"
"00012"	"26492200"
"00012"	"2691000"
"00012"	"27026721"
"00012"	"2724950"
"00012"	"27326190"
"00012"	"2807294"
"00012"	"28272406"
"00012"	"2866664"
"00012"	"28988681"
"00012"	"29048731"
"00012"	"29724843"
"00012"	"30470193"
"00012"	"3116907"
"00012"	"31497714"
"00012"	"31530544"
"00012"	"3153331"
"00012"	"31702410"
"00012"	"31742956"
"00012"	"3194459"
"00012"	"32481492"
"00012"	"32660360"
"00012"	"3314081"
"00012"	"33438409"
"00012"	"3348843"
